2018-10-16_23:30:37,5120.00,27.69
2018-10-16_23:30:44,5119.00,27.69
2018-10-16_23:30:51,5131.00,27.69
2018-10-16_23:30:59,5141.00,27.69
2018-10-16_23:31:06,5147.00,27.69
2018-10-16_23:31:13,5168.00,27.69
2018-10-16_23:31:20,5148.00,27.69
2018-10-16_23:31:28,5213.00,27.69
2018-10-16_23:31:35,5185.00,27.69
2018-10-16_23:31:42,5207.00,27.69
2018-10-16_23:31:50,5219.00,27.69
2018-10-16_23:31:57,5215.00,27.69
2018-10-16_23:32:04,5242.00,27.69
2018-10-16_23:32:11,5215.00,27.69
2018-10-16_23:32:19,5231.00,27.69
2018-10-16_23:32:26,5242.00,27.75
2018-10-16_23:32:33,5215.00,27.69
2018-10-16_23:32:40,5230.00,27.69
2018-10-16_23:32:48,5235.00,27.69
2018-10-16_23:32:55,5226.00,27.69
2018-10-16_23:33:02,5226.00,27.69
2018-10-16_23:33:10,5208.00,27.69
2018-10-16_23:33:17,5261.00,27.69
2018-10-16_23:33:24,5239.00,27.69
2018-10-16_23:33:31,5250.00,27.69
2018-10-16_23:33:39,5251.00,27.69
2018-10-16_23:33:46,5245.00,27.69
2018-10-16_23:33:53,5253.00,27.69
2018-10-16_23:34:01,5262.00,27.69
2018-10-16_23:34:08,5263.00,27.69
2018-10-16_23:34:15,5276.00,27.69
2018-10-16_23:34:22,5268.00,27.69
2018-10-16_23:34:30,5288.00,27.69
2018-10-16_23:34:37,5278.00,27.69
2018-10-16_23:34:44,5287.00,27.69
2018-10-16_23:34:51,5281.00,27.69
2018-10-16_23:34:59,5292.00,27.69
2018-10-16_23:35:06,5301.00,27.69
2018-10-16_23:35:13,5315.00,27.69
2018-10-16_23:35:21,5334.00,27.69
2018-10-16_23:35:28,5314.00,27.69
2018-10-16_23:35:35,5330.00,27.69
2018-10-16_23:35:42,5338.00,27.69
2018-10-16_23:35:50,5352.00,27.69
2018-10-16_23:35:57,5348.00,27.69
2018-10-16_23:36:04,5376.00,27.69
2018-10-16_23:36:11,5351.00,27.69
2018-10-16_23:36:19,5353.00,27.69
2018-10-16_23:36:26,5382.00,27.69
2018-10-16_23:36:33,5379.00,27.69
2018-10-16_23:36:41,5399.00,27.69
2018-10-16_23:36:48,5387.00,27.69
2018-10-16_23:36:55,5386.00,27.69
2018-10-16_23:37:02,5413.00,27.69
2018-10-16_23:37:10,5433.00,27.69
2018-10-16_23:37:17,5401.00,27.69
2018-10-16_23:37:24,5425.00,27.69
2018-10-16_23:37:32,5433.00,27.69
2018-10-16_23:37:39,5441.00,27.69
2018-10-16_23:37:46,5432.00,27.69
2018-10-16_23:37:53,5441.00,27.69
2018-10-16_23:38:01,5463.00,27.69
2018-10-16_23:38:08,5440.00,27.69
2018-10-16_23:38:15,5450.00,27.75
2018-10-16_23:38:22,5432.00,27.69
2018-10-16_23:38:30,5435.00,27.69
2018-10-16_23:38:37,5436.00,27.69
2018-10-16_23:38:44,5450.00,27.69
2018-10-16_23:38:52,5453.00,27.69
2018-10-16_23:38:59,5456.00,27.69
2018-10-16_23:39:06,5445.00,27.69
2018-10-16_23:39:13,5471.00,27.69
2018-10-16_23:39:21,5507.00,27.69
2018-10-16_23:39:28,5515.00,27.69
2018-10-16_23:39:35,5491.00,27.69
2018-10-16_23:39:42,5516.00,27.69
2018-10-16_23:39:50,5539.00,27.75
2018-10-16_23:39:57,5534.00,27.69
2018-10-16_23:40:04,5540.00,27.69
2018-10-16_23:40:12,5551.00,27.69
2018-10-16_23:40:19,5560.00,27.75
2018-10-16_23:40:26,5559.00,27.75
2018-10-16_23:40:33,5563.00,27.69
2018-10-16_23:40:41,5494.00,27.75
2018-10-16_23:40:48,5531.00,27.75
2018-10-16_23:40:55,5559.00,27.75
2018-10-16_23:41:03,5549.00,27.75
2018-10-16_23:41:10,5533.00,27.69
2018-10-16_23:41:17,5514.00,27.69
2018-10-16_23:41:24,5499.00,27.69
2018-10-16_23:41:32,5477.00,27.69
2018-10-16_23:41:39,5500.00,27.69
2018-10-16_23:41:46,5484.00,27.69
2018-10-16_23:41:53,5457.00,27.69
2018-10-16_23:42:01,5453.00,27.69
2018-10-16_23:42:08,5458.00,27.69
2018-10-16_23:42:15,5456.00,27.69
2018-10-16_23:42:23,5457.00,27.69
2018-10-16_23:42:30,5448.00,27.69
2018-10-16_23:42:37,5432.00,27.69
2018-10-16_23:42:44,5442.00,27.69
2018-10-16_23:42:52,5441.00,27.69
2018-10-16_23:42:59,5450.00,27.69
2018-10-16_23:43:06,5451.00,27.69
2018-10-16_23:43:13,5468.00,27.69
2018-10-16_23:43:21,5479.00,27.69
2018-10-16_23:43:28,5541.00,27.69
2018-10-16_23:43:35,5598.00,27.69
2018-10-16_23:43:43,5624.00,27.69
2018-10-16_23:43:50,5664.00,27.69
2018-10-16_23:43:57,5705.00,27.69
2018-10-16_23:44:04,5697.00,27.69
2018-10-16_23:44:12,5748.00,27.69
2018-10-16_23:44:19,5775.00,27.69
2018-10-16_23:44:26,5763.00,27.69
2018-10-16_23:44:34,5804.00,27.69
2018-10-16_23:44:41,5831.00,27.69
2018-10-16_23:44:48,5849.00,27.69
2018-10-16_23:44:55,5865.00,27.69
2018-10-16_23:45:03,5883.00,27.69
2018-10-16_23:45:10,5881.00,27.75
2018-10-16_23:45:17,5933.00,27.69
2018-10-16_23:45:24,5915.00,27.69
2018-10-16_23:45:32,5939.00,27.69
2018-10-16_23:45:39,5927.00,27.69
2018-10-16_23:45:46,5917.00,27.69
2018-10-16_23:45:54,5914.00,27.69
2018-10-16_23:46:01,5920.00,27.69
2018-10-16_23:46:08,5971.00,27.69
2018-10-16_23:46:15,5988.00,27.69
2018-10-16_23:46:23,6020.00,27.69
2018-10-16_23:46:30,6047.00,27.69
2018-10-16_23:46:37,6072.00,27.69
2018-10-16_23:46:44,6095.00,27.69
2018-10-16_23:46:52,6155.00,27.69
2018-10-16_23:46:59,6185.00,27.69
2018-10-16_23:47:06,6188.00,27.69
2018-10-16_23:47:14,6204.00,27.69
2018-10-16_23:47:21,6154.00,27.69
2018-10-16_23:47:28,6127.00,27.69
2018-10-16_23:47:35,6086.00,27.69
2018-10-16_23:47:43,6059.00,27.69
2018-10-16_23:47:50,6002.00,27.69
2018-10-16_23:47:57,5970.00,27.69
2018-10-16_23:48:05,5890.00,27.69
2018-10-16_23:48:12,5848.00,27.69
2018-10-16_23:48:19,5843.00,27.75
2018-10-16_23:48:26,5829.00,27.69
2018-10-16_23:48:34,5776.00,27.69
2018-10-16_23:48:41,5774.00,27.69
2018-10-16_23:48:48,5748.00,27.69
2018-10-16_23:48:55,5715.00,27.69
2018-10-16_23:49:03,5660.00,27.69
2018-10-16_23:49:10,5627.00,27.69
2018-10-16_23:49:17,5590.00,27.69
2018-10-16_23:49:25,5537.00,27.69
2018-10-16_23:49:32,5499.00,27.69
2018-10-16_23:49:39,5435.00,27.69
2018-10-16_23:49:46,5397.00,27.69
2018-10-16_23:49:54,5341.00,27.69
2018-10-16_23:50:01,5335.00,27.75
2018-10-16_23:50:08,5353.00,27.75
2018-10-16_23:50:15,5394.00,27.69
2018-10-16_23:50:23,5445.00,27.69
2018-10-16_23:50:30,5512.00,27.69
2018-10-16_23:50:37,5623.00,27.69
2018-10-16_23:50:45,5738.00,27.69
2018-10-16_23:50:52,5844.00,27.69
2018-10-16_23:50:59,5923.00,27.69
2018-10-16_23:51:06,6004.00,27.69
2018-10-16_23:51:14,6014.00,27.69
2018-10-16_23:51:21,5956.00,27.69
2018-10-16_23:51:28,5833.00,27.69
2018-10-16_23:51:36,5542.00,27.69
2018-10-16_23:51:43,5515.00,27.69
2018-10-16_23:51:50,5454.00,27.69
2018-10-16_23:51:57,5413.00,27.69
2018-10-16_23:52:05,5402.00,27.69
2018-10-16_23:52:12,5404.00,27.69
2018-10-16_23:52:19,5411.00,27.69
2018-10-16_23:52:26,5411.00,27.69
2018-10-16_23:52:34,5399.00,27.69
2018-10-16_23:52:41,5417.00,27.69
2018-10-16_23:52:48,5419.00,27.69
2018-10-16_23:52:56,5441.00,27.75
2018-10-16_23:53:03,5465.00,27.69
2018-10-16_23:53:10,5503.00,27.69
2018-10-16_23:53:17,5533.00,27.69
2018-10-16_23:53:25,5563.00,27.69
2018-10-16_23:53:32,5581.00,27.69
2018-10-16_23:53:39,5603.00,27.69
2018-10-16_23:53:46,5620.00,27.69
2018-10-16_23:53:54,5636.00,27.69
2018-10-16_23:54:01,5634.00,27.69
2018-10-16_23:54:08,5620.00,27.69
2018-10-16_23:54:16,5632.00,27.69
2018-10-16_23:54:23,5628.00,27.69
2018-10-16_23:54:30,5593.00,27.69
2018-10-16_23:54:37,5618.00,27.69
2018-10-16_23:54:45,5639.00,27.69
2018-10-16_23:54:52,5656.00,27.69
2018-10-16_23:54:59,5707.00,27.69
2018-10-16_23:55:07,5709.00,27.69
2018-10-16_23:55:14,5730.00,27.69
2018-10-16_23:55:21,5739.00,27.69
2018-10-16_23:55:28,5775.00,27.75
2018-10-16_23:55:36,5849.00,27.69
2018-10-16_23:55:43,5859.00,27.69
2018-10-16_23:55:50,5849.00,27.69
2018-10-16_23:55:57,5822.00,27.69
2018-10-16_23:56:05,5780.00,27.69
2018-10-16_23:56:12,5789.00,27.69
2018-10-16_23:56:19,5699.00,27.69
2018-10-16_23:56:27,5567.00,27.69
2018-10-16_23:56:34,5484.00,27.69
2018-10-16_23:56:41,5338.00,27.69
2018-10-16_23:56:48,5154.00,27.69
2018-10-16_23:56:56,4998.00,27.69
2018-10-16_23:57:03,4675.00,27.69
2018-10-16_23:57:10,4579.00,27.69
2018-10-16_23:57:17,4279.00,27.69
2018-10-16_23:57:25,3978.00,27.69
2018-10-16_23:57:32,3778.00,27.69
2018-10-16_23:57:39,3284.00,27.69
2018-10-16_23:57:47,2890.00,27.69
2018-10-16_23:57:54,2770.00,27.69
2018-10-16_23:58:01,2257.00,27.69
2018-10-16_23:58:08,1959.00,27.69
2018-10-16_23:58:16,1738.00,27.69
2018-10-16_23:58:23,1456.00,27.69
2018-10-16_23:58:30,1221.00,27.69
2018-10-16_23:58:38,1096.00,27.69
2018-10-16_23:58:45,844.00,27.69
2018-10-16_23:58:52,742.00,27.69
2018-10-16_23:58:59,596.00,27.69
2018-10-16_23:59:07,465.00,27.69
2018-10-16_23:59:14,369.00,27.69
2018-10-16_23:59:21,238.00,27.69
2018-10-16_23:59:28,146.00,27.69
2018-10-16_23:59:36,111.00,27.69
2018-10-16_23:59:43,70.00,27.69
2018-10-16_23:59:50,42.00,27.69
2018-10-16_23:59:58,38.00,27.69
2018-10-17_00:00:05,20.00,27.69
2018-10-17_00:00:12,27.00,27.69
2018-10-17_00:00:19,14.00,27.69
2018-10-17_00:00:27,12.00,27.69
2018-10-17_00:00:34,29.00,27.69
2018-10-17_00:00:41,20.00,27.69
2018-10-17_00:00:48,13.00,27.69
2018-10-17_00:00:56,31.00,27.69
2018-10-17_00:01:03,8.00,27.69
2018-10-17_00:01:10,26.00,27.69
2018-10-17_00:01:18,13.00,27.69
2018-10-17_00:01:25,21.00,27.69
2018-10-17_00:01:32,18.00,27.69
2018-10-17_00:01:39,13.00,27.69
2018-10-17_00:01:47,21.00,27.69
2018-10-17_00:01:54,26.00,27.69
2018-10-17_00:02:01,19.00,27.69
2018-10-17_00:02:08,24.00,27.69
2018-10-17_00:02:16,21.00,27.69
2018-10-17_00:02:23,12.00,27.69
2018-10-17_00:02:30,25.00,27.69
2018-10-17_00:02:38,20.00,27.69
2018-10-17_00:02:45,11.00,27.69
2018-10-17_00:02:52,28.00,27.69
2018-10-17_00:02:59,18.00,27.69
2018-10-17_00:03:07,23.00,27.69
2018-10-17_00:03:14,19.00,27.69
2018-10-17_00:03:21,20.00,27.69
2018-10-17_00:03:28,17.00,27.69
2018-10-17_00:03:36,7.00,27.69
2018-10-17_00:03:43,25.00,27.69
2018-10-17_00:03:50,21.00,27.69
2018-10-17_00:03:58,9.00,27.69
2018-10-17_00:04:05,26.00,27.69
2018-10-17_00:04:12,22.00,27.69
2018-10-17_00:04:19,18.00,27.69
2018-10-17_00:04:27,34.00,27.69
2018-10-17_00:04:34,22.00,27.69
2018-10-17_00:04:41,36.00,27.69
2018-10-17_00:04:48,32.00,27.69
2018-10-17_00:04:56,39.00,27.69
2018-10-17_00:05:03,37.00,27.69
2018-10-17_00:05:10,45.00,27.69
2018-10-17_00:05:18,49.00,27.69
2018-10-17_00:05:25,58.00,27.69
2018-10-17_00:05:32,63.00,27.69
2018-10-17_00:05:39,73.00,27.69
2018-10-17_00:05:47,90.00,27.69
2018-10-17_00:05:54,105.00,27.69
2018-10-17_00:06:01,121.00,27.69
2018-10-17_00:06:08,180.00,27.69
2018-10-17_00:06:16,192.00,27.69
2018-10-17_00:06:23,282.00,27.69
2018-10-17_00:06:30,453.00,27.69
2018-10-17_00:06:38,442.00,27.69
2018-10-17_00:06:45,537.00,27.69
2018-10-17_00:06:52,617.00,27.69
2018-10-17_00:06:59,684.00,27.69
2018-10-17_00:07:07,819.00,27.69
2018-10-17_00:07:14,963.00,27.69
2018-10-17_00:07:21,1107.00,27.69
2018-10-17_00:07:28,1254.00,27.69
2018-10-17_00:07:36,1378.00,27.69
2018-10-17_00:07:43,1520.00,27.69
2018-10-17_00:07:50,1717.00,27.69
2018-10-17_00:07:58,1866.00,27.69
2018-10-17_00:08:05,2003.00,27.69
2018-10-17_00:08:12,2185.00,27.69
2018-10-17_00:08:19,2335.00,27.69
2018-10-17_00:08:27,2480.00,27.69
2018-10-17_00:08:34,2653.00,27.69
2018-10-17_00:08:41,2713.00,27.69
2018-10-17_00:08:48,2788.00,27.69
2018-10-17_00:08:56,2854.00,27.69
2018-10-17_00:09:03,2923.00,27.69
2018-10-17_00:09:10,2972.00,27.69
2018-10-17_00:09:18,3015.00,27.69
2018-10-17_00:09:25,3015.00,27.69
2018-10-17_00:09:32,3051.00,27.69
2018-10-17_00:09:39,3047.00,27.69
2018-10-17_00:09:47,3037.00,27.69
2018-10-17_00:09:54,3028.00,27.69
2018-10-17_00:10:01,3030.00,27.69
2018-10-17_00:10:09,3016.00,27.69
2018-10-17_00:10:16,3007.00,27.69
2018-10-17_00:10:23,3021.00,27.69
2018-10-17_00:10:30,3007.00,27.69
2018-10-17_00:10:38,3016.00,27.69
2018-10-17_00:10:45,2977.00,27.69
2018-10-17_00:10:52,2987.00,27.69
2018-10-17_00:10:59,3026.00,27.69
2018-10-17_00:11:07,3026.00,27.69
2018-10-17_00:11:14,3033.00,27.69
2018-10-17_00:11:21,3094.00,27.69
2018-10-17_00:11:29,3128.00,27.69
2018-10-17_00:11:36,3108.00,27.69
2018-10-17_00:11:43,3149.00,27.69
2018-10-17_00:11:50,3185.00,27.69
2018-10-17_00:11:58,3226.00,27.69
2018-10-17_00:12:05,3253.00,27.69
2018-10-17_00:12:12,3277.00,27.69
2018-10-17_00:12:19,3295.00,27.69
2018-10-17_00:12:27,3357.00,27.69
2018-10-17_00:12:34,3389.00,27.69
2018-10-17_00:12:41,3414.00,27.69
2018-10-17_00:12:49,3430.00,27.69
2018-10-17_00:12:56,3442.00,27.69
2018-10-17_00:13:03,3474.00,27.69
2018-10-17_00:13:10,3514.00,27.69
2018-10-17_00:13:18,3542.00,27.69
2018-10-17_00:13:25,3566.00,27.69
2018-10-17_00:13:32,3578.00,27.69
2018-10-17_00:13:40,3584.00,27.69
2018-10-17_00:13:47,3599.00,27.69
2018-10-17_00:13:54,3596.00,27.69
2018-10-17_00:14:01,3628.00,27.69
2018-10-17_00:14:09,3589.00,27.69
2018-10-17_00:14:16,3605.00,27.69
2018-10-17_00:14:23,3596.00,27.69
2018-10-17_00:14:30,3634.00,27.69
2018-10-17_00:14:38,3610.00,27.69
2018-10-17_00:14:45,3589.00,27.69
2018-10-17_00:14:52,3579.00,27.69
2018-10-17_00:15:00,3572.00,27.69
2018-10-17_00:15:07,3569.00,27.69
2018-10-17_00:15:14,3518.00,27.69
2018-10-17_00:15:21,3551.00,27.69
2018-10-17_00:15:29,3551.00,27.69
2018-10-17_00:15:36,3526.00,27.69
2018-10-17_00:15:43,3525.00,27.69
2018-10-17_00:15:50,3524.00,27.69
2018-10-17_00:15:58,3507.00,27.69
2018-10-17_00:16:05,3494.00,27.69
2018-10-17_00:16:12,3502.00,27.69
2018-10-17_00:16:20,3513.00,27.69
2018-10-17_00:16:27,3513.00,27.69
2018-10-17_00:16:34,3514.00,27.69
2018-10-17_00:16:41,3520.00,27.69
2018-10-17_00:16:49,3501.00,27.69
2018-10-17_00:16:56,3510.00,27.69
2018-10-17_00:17:03,3507.00,27.69
2018-10-17_00:17:11,3520.00,27.69
2018-10-17_00:17:18,3507.00,27.69
2018-10-17_00:17:25,3511.00,27.69
2018-10-17_00:17:32,3518.00,27.69
2018-10-17_00:17:40,3501.00,27.69
2018-10-17_00:17:47,3524.00,27.69
2018-10-17_00:17:54,3531.00,27.69
2018-10-17_00:18:01,3516.00,27.69
2018-10-17_00:18:09,3515.00,27.69
2018-10-17_00:18:16,3516.00,27.69
2018-10-17_00:18:23,3508.00,27.69
2018-10-17_00:18:31,3538.00,27.69
2018-10-17_00:18:38,3534.00,27.69
2018-10-17_00:18:45,3522.00,27.69
2018-10-17_00:18:52,3532.00,27.69
2018-10-17_00:19:00,3542.00,27.69
2018-10-17_00:19:07,3535.00,27.69
2018-10-17_00:19:14,3528.00,27.69
2018-10-17_00:19:21,3542.00,27.69
2018-10-17_00:19:29,3560.00,27.69
2018-10-17_00:19:36,3567.00,27.69
2018-10-17_00:19:43,3532.00,27.69
2018-10-17_00:19:51,3549.00,27.69
2018-10-17_00:19:58,3553.00,27.69
2018-10-17_00:20:05,3543.00,27.69
2018-10-17_00:20:12,3567.00,27.69
2018-10-17_00:20:20,3571.00,27.69
2018-10-17_00:20:27,3559.00,27.69
2018-10-17_00:20:34,3553.00,27.69
2018-10-17_00:20:42,3553.00,27.69
2018-10-17_00:20:49,3578.00,27.69
2018-10-17_00:20:56,3556.00,27.69
2018-10-17_00:21:03,3569.00,27.69
2018-10-17_00:21:11,3563.00,27.69
2018-10-17_00:21:18,3582.00,27.69
2018-10-17_00:21:25,3572.00,27.69
2018-10-17_00:21:32,3574.00,27.69
2018-10-17_00:21:40,3563.00,27.69
2018-10-17_00:21:47,3585.00,27.69
2018-10-17_00:21:54,3575.00,27.69
2018-10-17_00:22:02,3563.00,27.69
2018-10-17_00:22:09,3561.00,27.69
2018-10-17_00:22:16,3588.00,27.69
2018-10-17_00:22:23,3571.00,27.69
2018-10-17_00:22:31,3592.00,27.69
2018-10-17_00:22:38,3584.00,27.69
2018-10-17_00:22:45,3594.00,27.69
2018-10-17_00:22:52,3582.00,27.69
2018-10-17_00:23:00,3574.00,27.69
2018-10-17_00:23:07,3561.00,27.69
2018-10-17_00:23:14,3588.00,27.69
2018-10-17_00:23:22,3577.00,27.69
2018-10-17_00:23:29,3597.00,27.69
2018-10-17_00:23:36,3607.00,27.69
2018-10-17_00:23:43,3585.00,27.69
2018-10-17_00:23:51,3588.00,27.69
2018-10-17_00:23:58,3581.00,27.69
2018-10-17_00:24:05,3594.00,27.69
2018-10-17_00:24:12,3557.00,27.69
2018-10-17_00:24:20,3587.00,27.69
2018-10-17_00:24:27,3611.00,27.69
2018-10-17_00:24:34,3613.00,27.69
2018-10-17_00:24:42,3586.00,27.69
2018-10-17_00:24:49,3597.00,27.69
2018-10-17_00:24:56,3597.00,27.69
2018-10-17_00:25:03,3584.00,27.69
2018-10-17_00:25:11,3594.00,27.69
2018-10-17_00:25:18,3588.00,27.69
2018-10-17_00:25:25,3613.00,27.69
2018-10-17_00:25:33,3617.00,27.69
2018-10-17_00:25:40,3598.00,27.69
2018-10-17_00:25:47,3598.00,27.69
2018-10-17_00:25:54,3598.00,27.69
2018-10-17_00:26:02,3606.00,27.69
2018-10-17_00:26:09,3598.00,27.69
2018-10-17_00:26:16,3611.00,27.69
2018-10-17_00:26:23,3601.00,27.69
2018-10-17_00:26:31,3602.00,27.69
2018-10-17_00:26:38,3610.00,27.69
2018-10-17_00:26:45,3602.00,27.69
2018-10-17_00:26:53,3590.00,27.69
2018-10-17_00:27:00,3588.00,27.69
2018-10-17_00:27:07,3612.00,27.69
2018-10-17_00:27:14,3629.00,27.69
2018-10-17_00:27:22,3604.00,27.69
2018-10-17_00:27:29,3603.00,27.69
2018-10-17_00:27:36,3592.00,27.69
2018-10-17_00:27:43,3605.00,27.69
2018-10-17_00:27:51,3616.00,27.69
2018-10-17_00:27:58,3605.00,27.75
2018-10-17_00:28:05,3595.00,27.69
2018-10-17_00:28:13,3600.00,27.69
2018-10-17_00:28:20,3613.00,27.69
2018-10-17_00:28:27,3614.00,27.69
2018-10-17_00:28:34,3634.00,27.69
2018-10-17_00:28:42,3601.00,27.75
2018-10-17_00:28:49,3605.00,27.75
2018-10-17_00:28:56,3614.00,27.69
2018-10-17_00:29:04,3612.00,27.69
2018-10-17_00:29:11,3608.00,27.69
2018-10-17_00:29:18,3609.00,27.69
2018-10-17_00:29:25,3608.00,27.69
2018-10-17_00:29:33,3602.00,27.75
2018-10-17_00:29:40,3609.00,27.69
2018-10-17_00:29:47,3613.00,27.69
2018-10-17_00:29:54,3615.00,27.69
2018-10-17_00:30:02,3616.00,27.75
2018-10-17_00:30:09,3614.00,27.69
2018-10-17_00:30:16,3602.00,27.69
2018-10-17_00:30:24,3624.00,27.69
2018-10-17_00:30:31,3635.00,27.69
2018-10-17_00:30:38,3618.00,27.69
2018-10-17_00:30:45,3609.00,27.69
2018-10-17_00:30:53,3620.00,27.75
2018-10-17_00:31:00,3615.00,27.75
2018-10-17_00:31:07,3618.00,27.75
2018-10-17_00:31:14,3621.00,27.69
2018-10-17_00:31:22,3615.00,27.69
2018-10-17_00:31:29,3611.00,27.69
2018-10-17_00:31:36,3614.00,27.69
2018-10-17_00:31:44,3628.00,27.75
2018-10-17_00:31:51,3633.00,27.69
2018-10-17_00:31:58,3645.00,27.69
2018-10-17_00:32:05,3619.00,27.69
2018-10-17_00:32:13,3626.00,27.69
2018-10-17_00:32:20,3622.00,27.69
2018-10-17_00:32:27,3616.00,27.69
2018-10-17_00:32:35,3614.00,27.69
2018-10-17_00:32:42,3628.00,27.69
2018-10-17_00:32:49,3626.00,27.69
2018-10-17_00:32:56,3592.00,27.69
2018-10-17_00:33:04,3617.00,27.69
2018-10-17_00:33:11,3641.00,27.69
2018-10-17_00:33:18,3639.00,27.69
2018-10-17_00:33:25,3620.00,27.69
2018-10-17_00:33:33,3624.00,27.69
2018-10-17_00:33:40,3632.00,27.69
2018-10-17_00:33:47,3647.00,27.69
2018-10-17_00:33:55,3624.00,27.69
2018-10-17_00:34:02,3620.00,27.69
2018-10-17_00:34:09,3630.00,27.69
2018-10-17_00:34:16,3633.00,27.69
2018-10-17_00:34:24,3630.00,27.69
2018-10-17_00:34:31,3629.00,27.69
2018-10-17_00:34:38,3630.00,27.69
2018-10-17_00:34:45,3629.00,27.69
2018-10-17_00:34:53,3634.00,27.69
2018-10-17_00:35:00,3627.00,27.69
2018-10-17_00:35:07,3625.00,27.69
2018-10-17_00:35:15,3631.00,27.69
2018-10-17_00:35:22,3630.00,27.69
2018-10-17_00:35:29,3626.00,27.69
2018-10-17_00:35:36,3630.00,27.69
2018-10-17_00:35:44,3616.00,27.69
2018-10-17_00:35:51,3628.00,27.69
2018-10-17_00:35:58,3651.00,27.69
2018-10-17_00:36:06,3633.00,27.69
2018-10-17_00:36:13,3627.00,27.69
2018-10-17_00:36:20,3630.00,27.69
2018-10-17_00:36:27,3632.00,27.69
2018-10-17_00:36:35,3619.00,27.69
2018-10-17_00:36:42,3631.00,27.69
2018-10-17_00:36:49,3615.00,27.69
2018-10-17_00:36:56,3645.00,27.69
2018-10-17_00:37:04,3652.00,27.69
2018-10-17_00:37:11,3639.00,27.69
2018-10-17_00:37:18,3630.00,27.69
2018-10-17_00:37:26,3639.00,27.69
2018-10-17_00:37:33,3623.00,27.69
2018-10-17_00:37:40,3637.00,27.69
2018-10-17_00:37:47,3653.00,27.69
2018-10-17_00:37:55,3637.00,27.69
2018-10-17_00:38:02,3623.00,27.69
2018-10-17_00:38:09,3635.00,27.69
2018-10-17_00:38:16,3633.00,27.69
2018-10-17_00:38:24,3636.00,27.69
2018-10-17_00:38:31,3643.00,27.69
2018-10-17_00:38:38,3618.00,27.69
2018-10-17_00:38:46,3618.00,27.69
2018-10-17_00:38:53,3621.00,27.69
2018-10-17_00:39:00,3631.00,27.69
2018-10-17_00:39:07,3642.00,27.69
2018-10-17_00:39:15,3655.00,27.69
2018-10-17_00:39:22,3636.00,27.69
2018-10-17_00:39:29,3637.00,27.69
2018-10-17_00:39:37,3632.00,27.69
2018-10-17_00:39:44,3625.00,27.69
2018-10-17_00:39:51,3639.00,27.69
2018-10-17_00:39:58,3632.00,27.69
2018-10-17_00:40:06,3630.00,27.69
2018-10-17_00:40:13,3633.00,27.69
2018-10-17_00:40:20,3634.00,27.69
2018-10-17_00:40:27,3636.00,27.69
2018-10-17_00:40:35,3638.00,27.69
2018-10-17_00:40:42,3633.00,27.69
2018-10-17_00:40:49,3639.00,27.69
2018-10-17_00:40:57,3638.00,27.69
2018-10-17_00:41:04,3623.00,27.69
2018-10-17_00:41:11,3624.00,27.69
2018-10-17_00:41:18,3643.00,27.69
2018-10-17_00:41:26,3652.00,27.75
2018-10-17_00:41:33,3647.00,27.69
2018-10-17_00:41:40,3629.00,27.69
2018-10-17_00:41:47,3635.00,27.69
2018-10-17_00:41:55,3641.00,27.69
2018-10-17_00:42:02,3637.00,27.69
2018-10-17_00:42:09,3623.00,27.69
2018-10-17_00:42:17,3658.00,27.69
2018-10-17_00:42:24,3638.00,27.69
2018-10-17_00:42:31,3636.00,27.69
2018-10-17_00:42:38,3635.00,27.69
2018-10-17_00:42:46,3642.00,27.69
2018-10-17_00:42:53,3635.00,27.75
2018-10-17_00:43:00,3623.00,27.69
2018-10-17_00:43:08,3641.00,27.69
2018-10-17_00:43:15,3650.00,27.69
2018-10-17_00:43:22,3655.00,27.69
2018-10-17_00:43:29,3646.00,27.69
2018-10-17_00:43:37,3637.00,27.69
2018-10-17_00:43:44,3635.00,27.69
2018-10-17_00:43:51,3639.00,27.69
2018-10-17_00:43:58,3637.00,27.69
2018-10-17_00:44:06,3635.00,27.69
2018-10-17_00:44:13,3641.00,27.69
2018-10-17_00:44:20,3640.00,27.69
2018-10-17_00:44:28,3638.00,27.69
2018-10-17_00:44:35,3637.00,27.69
2018-10-17_00:44:42,3636.00,27.69
2018-10-17_00:44:49,3622.00,27.69
2018-10-17_00:44:57,3653.00,27.69
2018-10-17_00:45:04,3652.00,27.69
2018-10-17_00:45:11,3649.00,27.69
2018-10-17_00:45:18,3654.00,27.69
2018-10-17_00:45:26,3637.00,27.69
2018-10-17_00:45:33,3624.00,27.69
2018-10-17_00:45:40,3638.00,27.69
2018-10-17_00:45:48,3634.00,27.69
2018-10-17_00:45:55,3643.00,27.69
2018-10-17_00:46:02,3627.00,27.69
2018-10-17_00:46:09,3638.00,27.69
2018-10-17_00:46:17,3656.00,27.69
2018-10-17_00:46:24,3662.00,27.69
2018-10-17_00:46:31,3633.00,27.69
2018-10-17_00:46:39,3640.00,27.69
2018-10-17_00:46:46,3636.00,27.69
2018-10-17_00:46:53,3637.00,27.69
2018-10-17_00:47:00,3629.00,27.69
2018-10-17_00:47:08,3650.00,27.69
2018-10-17_00:47:15,3661.00,27.69
2018-10-17_00:47:22,3660.00,27.69
2018-10-17_00:47:29,3650.00,27.69
2018-10-17_00:47:37,3644.00,27.69
2018-10-17_00:47:44,3634.00,27.69
2018-10-17_00:47:51,3631.00,27.69
2018-10-17_00:47:59,3636.00,27.69
